u	v	x_coord	y_coord	group	intercept	beta_feat1	beta_feat2
26	18	5.306122	3.673469	3	1.00365893382239	1.91138950760214	3.87508499442457
27	18	5.510204	3.673469	3	1.00365893382239	1.91138950760214	3.87508499442457
28	18	5.714286	3.673469	3	1.00365893382239	1.91138950760214	3.87508499442457
29	18	5.918367	3.673469	3	1.00365893382239	1.91138950760214	3.87508499442457
30	18	6.122449	3.673469	3	1.00365893382239	1.91138950760214	3.87508499442457
31	18	6.326531	3.673469	3	1.00365893382239	1.91138950760214	3.87508499442457
32	18	6.530612	3.673469	3	1.00365893382239	1.91138950760214	3.87508499442457
33	18	6.734694	3.673469	3	1.00365893382239	1.91138950760214	3.87508499442457
34	18	6.938776	3.673469	2	5.27994455896855	-0.984156792258994	0.125382400317675
35	18	7.142857	3.673469	2	5.27994455896855	-0.984156792258994	0.125382400317675
36	18	7.346939	3.673469	2	5.27994455896855	-0.984156792258994	0.125382400317675
37	18	7.55102	3.673469	2	5.27994455896855	-0.984156792258994	0.125382400317675
38	18	7.755102	3.673469	2	5.27994455896855	-0.984156792258994	0.125382400317675
39	18	7.959184	3.673469	2	5.27994455896855	-0.984156792258994	0.125382400317675
40	18	8.163265	3.673469	2	5.27994455896855	-0.984156792258994	0.125382400317675
41	18	8.367347	3.673469	2	5.27994455896855	-0.984156792258994	0.125382400317675
42	18	8.571429	3.673469	2	5.27994455896855	-0.984156792258994	0.125382400317675
43	18	8.77551	3.673469	2	5.27994455896855	-0.984156792258994	0.125382400317675
44	18	8.979592	3.673469	2	5.27994455896855	-0.984156792258994	0.125382400317675
45	18	9.183673	3.673469	2	5.27994455896855	-0.984156792258994	0.125382400317675
46	18	9.387755	3.673469	2	5.27994455896855	-0.984156792258994	0.125382400317675
47	18	9.591837	3.673469	2	5.27994455896855	-0.984156792258994	0.125382400317675
48	18	9.795918	3.673469	2	5.27994455896855	-0.984156792258994	0.125382400317675
49	18	10	3.673469	2	5.27994455896855	-0.984156792258994	0.125382400317675
0	19	0	3.877551	5	5.62059263943313	-1.79245807813742	0.396000964783962
1	19	0.204082	3.877551	5	5.62059263943313	-1.79245807813742	0.396000964783962
2	19	0.408163	3.877551	5	5.62059263943313	-1.79245807813742	0.396000964783962
3	19	0.612245	3.877551	5	5.62059263943313	-1.79245807813742	0.396000964783962
4	19	0.816327	3.877551	5	5.62059263943313	-1.79245807813742	0.396000964783962
5	19	1.020408	3.877551	5	5.62059263943313	-1.79245807813742	0.396000964783962
6	19	1.22449	3.877551	5	5.62059263943313	-1.79245807813742	0.396000964783962
7	19	1.428571	3.877551	5	5.62059263943313	-1.79245807813742	0.396000964783962
8	19	1.632653	3.877551	5	5.62059263943313	-1.79245807813742	0.396000964783962
9	19	1.836735	3.877551	5	5.62059263943313	-1.79245807813742	0.396000964783962
10	19	2.040816	3.877551	5	5.62059263943313	-1.79245807813742	0.396000964783962
11	19	2.244898	3.877551	5	5.62059263943313	-1.79245807813742	0.396000964783962
12	19	2.44898	3.877551	5	5.62059263943313	-1.79245807813742	0.396000964783962
13	19	2.653061	3.877551	5	5.62059263943313	-1.79245807813742	0.396000964783962
14	19	2.857143	3.877551	5	5.62059263943313	-1.79245807813742	0.396000964783962
15	19	3.061224	3.877551	3	1.00365893382239	1.91138950760214	3.87508499442457
16	19	3.265306	3.877551	3	1.00365893382239	1.91138950760214	3.87508499442457
17	19	3.469388	3.877551	3	1.00365893382239	1.91138950760214	3.87508499442457
18	19	3.673469	3.877551	3	1.00365893382239	1.91138950760214	3.87508499442457
19	19	3.877551	3.877551	3	1.00365893382239	1.91138950760214	3.87508499442457
20	19	4.081633	3.877551	3	1.00365893382239	1.91138950760214	3.87508499442457
21	19	4.285714	3.877551	3	1.00365893382239	1.91138950760214	3.87508499442457
22	19	4.489796	3.877551	3	1.00365893382239	1.91138950760214	3.87508499442457
23	19	4.693878	3.877551	3	1.00365893382239	1.91138950760214	3.87508499442457
24	19	4.897959	3.877551	3	1.00365893382239	1.91138950760214	3.87508499442457
25	19	5.102041	3.877551	3	1.00365893382239	1.91138950760214	3.87508499442457
26	19	5.306122	3.877551	3	1.00365893382239	1.91138950760214	3.87508499442457
27	19	5.510204	3.877551	3	1.00365893382239	1.91138950760214	3.87508499442457
28	19	5.714286	3.877551	3	1.00365893382239	1.91138950760214	3.87508499442457
29	19	5.918367	3.877551	3	1.00365893382239	1.91138950760214	3.87508499442457
30	19	6.122449	3.877551	3	1.00365893382239	1.91138950760214	3.87508499442457
31	19	6.326531	3.877551	3	1.00365893382239	1.91138950760214	3.87508499442457
32	19	6.530612	3.877551	3	1.00365893382239	1.91138950760214	3.87508499442457
33	19	6.734694	3.877551	3	1.00365893382239	1.91138950760214	3.87508499442457
34	19	6.938776	3.877551	3	1.00365893382239	1.91138950760214	3.87508499442457
35	19	7.142857	3.877551	2	5.27994455896855	-0.984156792258994	0.125382400317675
36	19	7.346939	3.877551	2	5.27994455896855	-0.984156792258994	0.125382400317675
37	19	7.55102	3.877551	2	5.27994455896855	-0.984156792258994	0.125382400317675
38	19	7.755102	3.877551	2	5.27994455896855	-0.984156792258994	0.125382400317675
39	19	7.959184	3.877551	2	5.27994455896855	-0.984156792258994	0.125382400317675
40	19	8.163265	3.877551	2	5.27994455896855	-0.984156792258994	0.125382400317675
41	19	8.367347	3.877551	2	5.27994455896855	-0.984156792258994	0.125382400317675
42	19	8.571429	3.877551	2	5.27994455896855	-0.984156792258994	0.125382400317675
43	19	8.77551	3.877551	2	5.27994455896855	-0.984156792258994	0.125382400317675
44	19	8.979592	3.877551	2	5.27994455896855	-0.984156792258994	0.125382400317675
45	19	9.183673	3.877551	2	5.27994455896855	-0.984156792258994	0.125382400317675
46	19	9.387755	3.877551	2	5.27994455896855	-0.984156792258994	0.125382400317675
47	19	9.591837	3.877551	2	5.27994455896855	-0.984156792258994	0.125382400317675
48	19	9.795918	3.877551	2	5.27994455896855	-0.984156792258994	0.125382400317675
49	19	10	3.877551	2	5.27994455896855	-0.984156792258994	0.125382400317675
0	20	0	4.081633	5	5.62059263943313	-1.79245807813742	0.396000964783962
1	20	0.204082	4.081633	5	5.62059263943313	-1.79245807813742	0.396000964783962
2	20	0.408163	4.081633	5	5.62059263943313	-1.79245807813742	0.396000964783962
3	20	0.612245	4.081633	5	5.62059263943313	-1.79245807813742	0.396000964783962
4	20	0.816327	4.081633	5	5.62059263943313	-1.79245807813742	0.396000964783962
5	20	1.020408	4.081633	5	5.62059263943313	-1.79245807813742	0.396000964783962
6	20	1.22449	4.081633	5	5.62059263943313	-1.79245807813742	0.396000964783962
7	20	1.428571	4.081633	5	5.62059263943313	-1.79245807813742	0.396000964783962
8	20	1.632653	4.081633	5	5.62059263943313	-1.79245807813742	0.396000964783962
9	20	1.836735	4.081633	5	5.62059263943313	-1.79245807813742	0.396000964783962
10	20	2.040816	4.081633	5	5.62059263943313	-1.79245807813742	0.396000964783962
11	20	2.244898	4.081633	5	5.62059263943313	-1.79245807813742	0.396000964783962
12	20	2.44898	4.081633	5	5.62059263943313	-1.79245807813742	0.396000964783962
13	20	2.653061	4.081633	5	5.62059263943313	-1.79245807813742	0.396000964783962
14	20	2.857143	4.081633	3	1.00365893382239	1.91138950760214	3.87508499442457
15	20	3.061224	4.081633	3	1.00365893382239	1.91138950760214	3.87508499442457
16	20	3.265306	4.081633	3	1.00365893382239	1.91138950760214	3.87508499442457
17	20	3.469388	4.081633	3	1.00365893382239	1.91138950760214	3.87508499442457
18	20	3.673469	4.081633	3	1.00365893382239	1.91138950760214	3.87508499442457
19	20	3.877551	4.081633	3	1.00365893382239	1.91138950760214	3.87508499442457
20	20	4.081633	4.081633	3	1.00365893382239	1.91138950760214	3.87508499442457
21	20	4.285714	4.081633	3	1.00365893382239	1.91138950760214	3.87508499442457
22	20	4.489796	4.081633	2	5.27994455896855	-0.984156792258994	0.125382400317675
23	20	4.693878	4.081633	5	5.62059263943313	-1.79245807813742	0.396000964783962
24	20	4.897959	4.081633	2	5.27994455896855	-0.984156792258994	0.125382400317675
25	20	5.102041	4.081633	2	5.27994455896855	-0.984156792258994	0.125382400317675
26	20	5.306122	4.081633	3	1.00365893382239	1.91138950760214	3.87508499442457
27	20	5.510204	4.081633	2	5.27994455896855	-0.984156792258994	0.125382400317675
28	20	5.714286	4.081633	3	1.00365893382239	1.91138950760214	3.87508499442457
29	20	5.918367	4.081633	3	1.00365893382239	1.91138950760214	3.87508499442457
30	20	6.122449	4.081633	3	1.00365893382239	1.91138950760214	3.87508499442457
31	20	6.326531	4.081633	3	1.00365893382239	1.91138950760214	3.87508499442457
32	20	6.530612	4.081633	3	1.00365893382239	1.91138950760214	3.87508499442457
33	20	6.734694	4.081633	3	1.00365893382239	1.91138950760214	3.87508499442457
34	20	6.938776	4.081633	3	1.00365893382239	1.91138950760214	3.87508499442457
35	20	7.142857	4.081633	2	5.27994455896855	-0.984156792258994	0.125382400317675
36	20	7.346939	4.081633	2	5.27994455896855	-0.984156792258994	0.125382400317675
37	20	7.55102	4.081633	2	5.27994455896855	-0.984156792258994	0.125382400317675
38	20	7.755102	4.081633	2	5.27994455896855	-0.984156792258994	0.125382400317675
39	20	7.959184	4.081633	2	5.27994455896855	-0.984156792258994	0.125382400317675
40	20	8.163265	4.081633	2	5.27994455896855	-0.984156792258994	0.125382400317675
41	20	8.367347	4.081633	2	5.27994455896855	-0.984156792258994	0.125382400317675
42	20	8.571429	4.081633	2	5.27994455896855	-0.984156792258994	0.125382400317675
43	20	8.77551	4.081633	2	5.27994455896855	-0.984156792258994	0.125382400317675
44	20	8.979592	4.081633	2	5.27994455896855	-0.984156792258994	0.125382400317675
45	20	9.183673	4.081633	2	5.27994455896855	-0.984156792258994	0.125382400317675
46	20	9.387755	4.081633	2	5.27994455896855	-0.984156792258994	0.125382400317675
47	20	9.591837	4.081633	2	5.27994455896855	-0.984156792258994	0.125382400317675
48	20	9.795918	4.081633	2	5.27994455896855	-0.984156792258994	0.125382400317675
49	20	10	4.081633	2	5.27994455896855	-0.984156792258994	0.125382400317675
0	21	0	4.285714	5	5.62059263943313	-1.79245807813742	0.396000964783962
1	21	0.204082	4.285714	5	5.62059263943313	-1.79245807813742	0.396000964783962
2	21	0.408163	4.285714	5	5.62059263943313	-1.79245807813742	0.396000964783962
3	21	0.612245	4.285714	5	5.62059263943313	-1.79245807813742	0.396000964783962
4	21	0.816327	4.285714	5	5.62059263943313	-1.79245807813742	0.396000964783962
5	21	1.020408	4.285714	5	5.62059263943313	-1.79245807813742	0.396000964783962
6	21	1.22449	4.285714	5	5.62059263943313	-1.79245807813742	0.396000964783962
7	21	1.428571	4.285714	5	5.62059263943313	-1.79245807813742	0.396000964783962
8	21	1.632653	4.285714	5	5.62059263943313	-1.79245807813742	0.396000964783962
9	21	1.836735	4.285714	5	5.62059263943313	-1.79245807813742	0.396000964783962
10	21	2.040816	4.285714	5	5.62059263943313	-1.79245807813742	0.396000964783962
11	21	2.244898	4.285714	5	5.62059263943313	-1.79245807813742	0.396000964783962
12	21	2.44898	4.285714	5	5.62059263943313	-1.79245807813742	0.396000964783962
13	21	2.653061	4.285714	3	1.00365893382239	1.91138950760214	3.87508499442457
14	21	2.857143	4.285714	3	1.00365893382239	1.91138950760214	3.87508499442457
15	21	3.061224	4.285714	3	1.00365893382239	1.91138950760214	3.87508499442457
16	21	3.265306	4.285714	3	1.00365893382239	1.91138950760214	3.87508499442457
17	21	3.469388	4.285714	3	1.00365893382239	1.91138950760214	3.87508499442457
18	21	3.673469	4.285714	3	1.00365893382239	1.91138950760214	3.87508499442457
19	21	3.877551	4.285714	3	1.00365893382239	1.91138950760214	3.87508499442457
20	21	4.081633	4.285714	3	1.00365893382239	1.91138950760214	3.87508499442457
21	21	4.285714	4.285714	2	5.27994455896855	-0.984156792258994	0.125382400317675
22	21	4.489796	4.285714	5	5.62059263943313	-1.79245807813742	0.396000964783962
23	21	4.693878	4.285714	2	5.27994455896855	-0.984156792258994	0.125382400317675
24	21	4.897959	4.285714	2	5.27994455896855	-0.984156792258994	0.125382400317675
25	21	5.102041	4.285714	2	5.27994455896855	-0.984156792258994	0.125382400317675
26	21	5.306122	4.285714	3	1.00365893382239	1.91138950760214	3.87508499442457
27	21	5.510204	4.285714	2	5.27994455896855	-0.984156792258994	0.125382400317675
28	21	5.714286	4.285714	2	5.27994455896855	-0.984156792258994	0.125382400317675
29	21	5.918367	4.285714	3	1.00365893382239	1.91138950760214	3.87508499442457
30	21	6.122449	4.285714	3	1.00365893382239	1.91138950760214	3.87508499442457
31	21	6.326531	4.285714	3	1.00365893382239	1.91138950760214	3.87508499442457
32	21	6.530612	4.285714	3	1.00365893382239	1.91138950760214	3.87508499442457
33	21	6.734694	4.285714	3	1.00365893382239	1.91138950760214	3.87508499442457
34	21	6.938776	4.285714	3	1.00365893382239	1.91138950760214	3.87508499442457
35	21	7.142857	4.285714	3	1.00365893382239	1.91138950760214	3.87508499442457
36	21	7.346939	4.285714	2	5.27994455896855	-0.984156792258994	0.125382400317675
37	21	7.55102	4.285714	2	5.27994455896855	-0.984156792258994	0.125382400317675
38	21	7.755102	4.285714	2	5.27994455896855	-0.984156792258994	0.125382400317675
39	21	7.959184	4.285714	2	5.27994455896855	-0.984156792258994	0.125382400317675
40	21	8.163265	4.285714	2	5.27994455896855	-0.984156792258994	0.125382400317675
41	21	8.367347	4.285714	2	5.27994455896855	-0.984156792258994	0.125382400317675
42	21	8.571429	4.285714	2	5.27994455896855	-0.984156792258994	0.125382400317675
43	21	8.77551	4.285714	2	5.27994455896855	-0.984156792258994	0.125382400317675
44	21	8.979592	4.285714	2	5.27994455896855	-0.984156792258994	0.125382400317675
45	21	9.183673	4.285714	2	5.27994455896855	-0.984156792258994	0.125382400317675
46	21	9.387755	4.285714	2	5.27994455896855	-0.984156792258994	0.125382400317675
47	21	9.591837	4.285714	2	5.27994455896855	-0.984156792258994	0.125382400317675
48	21	9.795918	4.285714	2	5.27994455896855	-0.984156792258994	0.125382400317675
49	21	10	4.285714	2	5.27994455896855	-0.984156792258994	0.125382400317675
0	22	0	4.489796	5	5.62059263943313	-1.79245807813742	0.396000964783962
1	22	0.204082	4.489796	5	5.62059263943313	-1.79245807813742	0.396000964783962
2	22	0.408163	4.489796	5	5.62059263943313	-1.79245807813742	0.396000964783962
3	22	0.612245	4.489796	5	5.62059263943313	-1.79245807813742	0.396000964783962
4	22	0.816327	4.489796	5	5.62059263943313	-1.79245807813742	0.396000964783962
5	22	1.020408	4.489796	5	5.62059263943313	-1.79245807813742	0.396000964783962
6	22	1.22449	4.489796	5	5.62059263943313	-1.79245807813742	0.396000964783962
7	22	1.428571	4.489796	5	5.62059263943313	-1.79245807813742	0.396000964783962
8	22	1.632653	4.489796	5	5.62059263943313	-1.79245807813742	0.396000964783962
9	22	1.836735	4.489796	5	5.62059263943313	-1.79245807813742	0.396000964783962
10	22	2.040816	4.489796	5	5.62059263943313	-1.79245807813742	0.396000964783962
11	22	2.244898	4.489796	5	5.62059263943313	-1.79245807813742	0.396000964783962
12	22	2.44898	4.489796	5	5.62059263943313	-1.79245807813742	0.396000964783962
13	22	2.653061	4.489796	5	5.62059263943313	-1.79245807813742	0.396000964783962
14	22	2.857143	4.489796	3	1.00365893382239	1.91138950760214	3.87508499442457
15	22	3.061224	4.489796	3	1.00365893382239	1.91138950760214	3.87508499442457
16	22	3.265306	4.489796	3	1.00365893382239	1.91138950760214	3.87508499442457
17	22	3.469388	4.489796	3	1.00365893382239	1.91138950760214	3.87508499442457
18	22	3.673469	4.489796	3	1.00365893382239	1.91138950760214	3.87508499442457
19	22	3.877551	4.489796	3	1.00365893382239	1.91138950760214	3.87508499442457
20	22	4.081633	4.489796	5	5.62059263943313	-1.79245807813742	0.396000964783962
21	22	4.285714	4.489796	5	5.62059263943313	-1.79245807813742	0.396000964783962
22	22	4.489796	4.489796	5	5.62059263943313	-1.79245807813742	0.396000964783962
23	22	4.693878	4.489796	5	5.62059263943313	-1.79245807813742	0.396000964783962
24	22	4.897959	4.489796	2	5.27994455896855	-0.984156792258994	0.125382400317675
25	22	5.102041	4.489796	3	1.00365893382239	1.91138950760214	3.87508499442457
26	22	5.306122	4.489796	2	5.27994455896855	-0.984156792258994	0.125382400317675
27	22	5.510204	4.489796	2	5.27994455896855	-0.984156792258994	0.125382400317675
28	22	5.714286	4.489796	2	5.27994455896855	-0.984156792258994	0.125382400317675
29	22	5.918367	4.489796	3	1.00365893382239	1.91138950760214	3.87508499442457
30	22	6.122449	4.489796	3	1.00365893382239	1.91138950760214	3.87508499442457
31	22	6.326531	4.489796	3	1.00365893382239	1.91138950760214	3.87508499442457
32	22	6.530612	4.489796	3	1.00365893382239	1.91138950760214	3.87508499442457
33	22	6.734694	4.489796	3	1.00365893382239	1.91138950760214	3.87508499442457
34	22	6.938776	4.489796	3	1.00365893382239	1.91138950760214	3.87508499442457
35	22	7.142857	4.489796	3	1.00365893382239	1.91138950760214	3.87508499442457
36	22	7.346939	4.489796	2	5.27994455896855	-0.984156792258994	0.125382400317675
37	22	7.55102	4.489796	2	5.27994455896855	-0.984156792258994	0.125382400317675
38	22	7.755102	4.489796	2	5.27994455896855	-0.984156792258994	0.125382400317675
39	22	7.959184	4.489796	2	5.27994455896855	-0.984156792258994	0.125382400317675
40	22	8.163265	4.489796	2	5.27994455896855	-0.984156792258994	0.125382400317675
41	22	8.367347	4.489796	2	5.27994455896855	-0.984156792258994	0.125382400317675
42	22	8.571429	4.489796	2	5.27994455896855	-0.984156792258994	0.125382400317675
43	22	8.77551	4.489796	2	5.27994455896855	-0.984156792258994	0.125382400317675
44	22	8.979592	4.489796	2	5.27994455896855	-0.984156792258994	0.125382400317675
45	22	9.183673	4.489796	2	5.27994455896855	-0.984156792258994	0.125382400317675
46	22	9.387755	4.489796	2	5.27994455896855	-0.984156792258994	0.125382400317675
47	22	9.591837	4.489796	2	5.27994455896855	-0.984156792258994	0.125382400317675
48	22	9.795918	4.489796	2	5.27994455896855	-0.984156792258994	0.125382400317675
49	22	10	4.489796	2	5.27994455896855	-0.984156792258994	0.125382400317675
0	23	0	4.693878	5	5.62059263943313	-1.79245807813742	0.396000964783962
